file_name,pred_eform,true_eform,material_id,e_hull,true_label,pred_label
mp-1191860.cif,0.6407838463783264,0.6387643814086914,mp-1191860,0.9941348234782623,Unstable,Unstable
mp-29930.cif,0.1314053386449813,0.0950061082839965,mp-29930,0.29576893469348686,Unstable,Unstable
mp-1204126.cif,-0.2211817800998687,-0.3260942697525024,mp-1204126,1.1768006127777646,Stable,Stable
mp-1245465.cif,-0.1374191045761108,-0.067219004034996,mp-1245465,0.24229590456439443,Stable,Stable
mp-1182597.cif,1.1816099882125854,1.0851601362228394,mp-1182597,1.3439001756818163,Unstable,Unstable
mp-1225195.cif,0.587770402431488,0.6967862844467163,mp-1225195,1.5030793968518505,Unstable,Unstable
mp-552674.cif,-1.5421584844589231,-1.381758689880371,mp-552674,0.989674603125005,Stable,Stable
mp-1218378.cif,-1.639914870262146,-1.584585666656494,mp-1218378,0.04930728000000073,Stable,Stable
mp-35695.cif,-0.4853941202163696,-0.4967870414257049,mp-35695,0.08578581187499967,Stable,Stable
mp-1208996.cif,-0.1885786801576614,-0.1835802048444748,mp-1208996,1.4817640081666648,Stable,Stable
mp-674456.cif,-1.7354276180267334,-1.7324234247207642,mp-674456,0.015005051578945938,Stable,Stable
mp-1442753.cif,0.1632608920335769,1.323399782180786,mp-1442753,2.3189006705263155,Unstable,Unstable
mp-683949.cif,-1.1410728693008425,-1.2174566984176636,mp-683949,0.009037823593748051,Stable,Stable
mp-567371.cif,-0.6776534914970398,-0.7205221056938171,mp-567371,0.0,Stable,Stable
mp-1245368.cif,-1.121559977531433,-1.087578296661377,mp-1245368,0.1679699236764698,Stable,Stable
mp-1195832.cif,-1.2120271921157837,-1.2306891679763794,mp-1195832,0.029204334047618907,Stable,Stable
mp-1195678.cif,-1.4360448122024536,-1.5429027080535889,mp-1195678,0.023216556190476467,Stable,Stable
mp-29175.cif,-0.8844819664955139,-0.9235060214996338,mp-29175,0.0,Stable,Stable
mp-1191105.cif,0.3378576636314392,0.2739142477512359,mp-1191105,0.8624468977294688,Unstable,Unstable
mp-1246020.cif,0.1105412393808364,0.0832751393318176,mp-1246020,0.09359233350000018,Unstable,Unstable
mp-560224.cif,-0.901683747768402,-0.9893302917480468,mp-560224,0.2717710072500008,Stable,Stable
mp-20820.cif,-0.9332361817359924,-1.0686415433883667,mp-20820,0.0,Stable,Stable
mp-1209941.cif,-0.7495000958442688,-0.8127696514129639,mp-1209941,0.02674026629629367,Stable,Stable
mp-1205982.cif,0.9820377230644226,1.2169963121414185,mp-1205982,1.8045866911111106,Unstable,Unstable
mp-1207754.cif,-0.2519984841346741,-0.2716012597084045,mp-1207754,0.09256688068181873,Stable,Stable
mp-1246437.cif,0.3040176033973694,0.242850974202156,mp-1246437,0.23980749613636299,Unstable,Unstable
mp-1220479.cif,-0.9131726622581482,-0.9449762105941772,mp-1220479,0.11912370230768943,Stable,Stable
mp-1213831.cif,-0.4006527662277221,-0.4780017137527466,mp-1213831,0.8997938034536048,Stable,Stable
mp-1198745.cif,-2.028348922729492,-2.071308135986328,mp-1198745,0.21294309901316044,Stable,Stable
mp-567575.cif,-0.1678806543350219,-0.2560694515705108,mp-567575,0.03852613027777885,Stable,Stable
mp-1198813.cif,-1.1368032693862915,-1.0597257614135742,mp-1198813,0.08653202776666546,Stable,Stable
mp-1245582.cif,0.0681647956371307,0.0537744797766208,mp-1245582,0.43442112888889106,Unstable,Unstable
mp-1245963.cif,-0.4046883583068847,-0.427772969007492,mp-1245963,0.030071778999997356,Stable,Stable
mp-695936.cif,-1.216657280921936,-1.256261944770813,mp-695936,0.09645053797619418,Stable,Stable
mp-1246896.cif,-0.4853389859199524,-0.4087567925453186,mp-1246896,0.35284119250000145,Stable,Stable
mp-1209100.cif,0.8735587000846863,0.885006844997406,mp-1209100,1.5296259401111136,Unstable,Unstable
mp-17518.cif,-1.3222880363464355,-1.363282322883606,mp-17518,0.0,Stable,Stable
mp-683911.cif,-0.6067348718643188,-0.6531042456626892,mp-683911,0.37983871126116053,Stable,Stable
mp-1204637.cif,0.0454440116882324,-0.0432574227452278,mp-1204637,0.7282306965789491,Stable,Unstable
mp-1216049.cif,-2.1623897552490234,-2.121966361999512,mp-1216049,0.0232022828472207,Stable,Stable
mp-1203978.cif,-0.2743030786514282,-0.3747405707836151,mp-1203978,0.15246011636393186,Stable,Stable
mp-1419585.cif,-0.2792071104049682,-0.2909795939922333,mp-1419585,0.2552408162499997,Stable,Stable
mp-1246410.cif,-0.0215374007821083,-0.0089950067922472,mp-1246410,0.29156675333333126,Stable,Stable
mp-555513.cif,-1.0895649194717407,-1.1681585311889648,mp-555513,0.3872572929305518,Stable,Stable
mp-1078568.cif,0.3416390419006347,0.2386734932661056,mp-1078568,0.23867349125000104,Unstable,Unstable
mp-1247319.cif,0.0601745098829269,0.1186340525746345,mp-1247319,0.5295402109166645,Unstable,Unstable
mp-1014251.cif,-1.204128384590149,-1.2424049377441406,mp-1014251,0.0,Stable,Stable
mp-1106114.cif,1.2299379110336304,1.2800726890563965,mp-1106114,1.860861588333334,Unstable,Unstable
mp-1232306.cif,-0.058898389339447,-0.151875227689743,mp-1232306,0.4459400699999989,Stable,Stable
mp-20781.cif,0.29859459400177,-0.0641400516033172,mp-20781,0.9216338945454519,Stable,Unstable
mp-1245847.cif,0.0272751674056053,-0.0618719346821308,mp-1245847,0.3127214765624977,Stable,Unstable
mp-1804.cif,-0.1175716817378997,-0.1577790826559066,mp-1804,0.0,Stable,Stable
mp-1246754.cif,-0.1585297733545303,-0.1774842590093612,mp-1246754,0.2058056290972221,Stable,Stable
mp-36066.cif,-1.4606260061264038,-1.4767683744430542,mp-36066,0.062477948000000616,Stable,Stable
mp-1096994.cif,-2.0835680961608887,-1.9617266654968264,mp-1096994,0.020751347500002737,Stable,Stable
mp-1212560.cif,-0.0927223488688469,-0.1007040143013,mp-1212560,0.4764112429111087,Stable,Stable
mp-696666.cif,-0.6663339734077454,-0.5659841895103455,mp-696666,0.4695653969374973,Stable,Stable
mp-1423059.cif,0.405835747718811,0.2229297161102295,mp-1423059,0.22292971999999978,Unstable,Unstable
mp-1078734.cif,1.8854860067367556,1.800274133682251,mp-1078734,2.108234565750002,Unstable,Unstable
mp-1246329.cif,-1.7772104740142822,-1.7655844688415527,mp-1246329,0.14102544833333752,Stable,Stable
mp-1238508.cif,-0.9813337922096252,-0.9418129324913024,mp-1238508,0.4816957025156272,Stable,Stable
mp-600226.cif,-0.0356706976890563,-0.0269419215619564,mp-600226,0.3214457817129617,Stable,Stable
mp-1201733.cif,-1.5934491157531738,-1.5519037246704102,mp-1201733,0.0008011545529900133,Stable,Stable
mp-1245519.cif,-0.8412229418754578,-0.7666481733322144,mp-1245519,0.38482054062499316,Stable,Stable
mp-1079695.cif,-0.8051954507827759,-0.7924901247024536,mp-1079695,0.0,Stable,Stable
mp-1203950.cif,-0.3336273431777954,0.0177089925855398,mp-1203950,1.589756503203132,Unstable,Stable
mp-555493.cif,-0.6204282641410828,-0.8435142636299133,mp-555493,0.09538995578275067,Stable,Stable
mp-1201962.cif,-1.85759961605072,-1.8485690355300903,mp-1201962,0.0,Stable,Stable
mp-773667.cif,-0.6435710191726685,-0.73011314868927,mp-773667,0.2340171729999998,Stable,Stable
mp-1220830.cif,-1.0693864822387695,-1.0500156879425049,mp-1220830,0.16235548086956086,Stable,Stable
mp-775918.cif,-3.051774740219116,-3.039747953414917,mp-775918,0.11203982475000984,Stable,Stable
mp-33046.cif,-1.953065037727356,-1.8681855201721191,mp-33046,0.07448175613636465,Stable,Stable
mp-1014160.cif,-1.95345151424408,-1.9263536930084229,mp-1014160,0.04915273249999785,Stable,Stable
mp-1072204.cif,-1.7999767065048218,-0.836851954460144,mp-1072204,0.6288663844444464,Stable,Stable
mp-1202926.cif,0.6362590193748474,0.2977452874183655,mp-1202926,1.2010256783750002,Unstable,Unstable
mp-989513.cif,-0.8774613738059998,-0.8078959584236145,mp-989513,0.07413227512502019,Stable,Stable
mp-672675.cif,-0.0841481685638427,-0.1804470866918563,mp-672675,0.9575237197619124,Stable,Stable
mp-24354.cif,-1.1011779308319092,-1.0608967542648315,mp-24354,0.07217005121826148,Stable,Stable
mp-1172825.cif,-1.752899169921875,-1.6461217403411863,mp-1172825,0.25798652145833056,Stable,Stable
mp-1105760.cif,1.162645697593689,1.2740479707717896,mp-1105760,1.8513787158333344,Unstable,Unstable
mp-1102074.cif,0.4951153397560119,0.6385945081710815,mp-1102074,0.6385945050000004,Unstable,Unstable
mp-707955.cif,-0.8623198866844177,-0.8788528442382812,mp-707955,0.25702152911290277,Stable,Stable
mp-1173578.cif,-1.079242467880249,-0.9041058421134948,mp-1173578,0.3086587689454454,Stable,Stable
mp-1246660.cif,0.1488248407840728,0.1018745079636573,mp-1246660,0.3805269659999979,Unstable,Unstable
mp-641183.cif,-1.815476417541504,-1.7241355180740356,mp-641183,0.08646758829365098,Stable,Stable
mp-3421.cif,0.363109827041626,0.1879232078790664,mp-3421,0.18792320062500067,Unstable,Unstable
mp-29491.cif,0.0157834440469741,0.0298706479370594,mp-29491,0.11805472913281267,Unstable,Unstable
mp-1246394.cif,-0.017011746764183,-0.1357873529195785,mp-1246394,0.15512059285879154,Stable,Stable
mp-4531.cif,-1.3719412088394165,-1.3631969690322876,mp-4531,0.0,Stable,Stable
mp-10674.cif,1.161449670791626,1.0017962455749512,mp-10674,1.9704026219999982,Unstable,Unstable
mp-1245703.cif,-0.1177077889442443,-0.147492229938507,mp-1245703,0.30352990799999624,Stable,Stable
mp-1213238.cif,1.0918185710906982,0.7321330904960632,mp-1213238,1.439509167777779,Unstable,Unstable
mp-1059462.cif,0.950100839138031,0.7107844948768616,mp-1059462,1.257004896249999,Unstable,Unstable
mp-1245959.cif,0.0360242575407028,0.0066120531409978,mp-1245959,0.20948930928571574,Unstable,Unstable
mp-1201095.cif,0.1420638263225555,0.0726709738373756,mp-1201095,0.3150975597426475,Unstable,Unstable
mp-448.cif,-0.0358746200799942,0.10286146402359,mp-448,0.10286146062500023,Unstable,Stable
mp-24515.cif,-0.1955841779708862,0.1306852847337722,mp-24515,0.730151434642857,Unstable,Stable
mp-1247529.cif,-0.5226574540138245,-0.4578892588615417,mp-1247529,0.3327959422964559,Stable,Stable
mp-667353.cif,-1.4285773038864136,-1.4548195600509644,mp-667353,0.03479231052439147,Stable,Stable
mp-1211110.cif,-1.076310396194458,-1.0920202732086182,mp-1211110,0.5908607593421102,Stable,Stable
mp-1223372.cif,-1.4937442541122437,-1.295902132987976,mp-1223372,0.09060177535713887,Stable,Stable
mp-8926.cif,-0.9518836140632628,-1.0023019313812256,mp-8926,0.004483982083333338,Stable,Stable
mp-1430706.cif,-0.3015325665473938,-0.1054039597511291,mp-1430706,0.35901679999999914,Stable,Stable
mp-1100799.cif,-1.6589394807815552,-1.5642815828323364,mp-1100799,0.3352911260000013,Stable,Stable
mp-34584.cif,-3.0961599349975586,-3.127777099609375,mp-34584,0.0723605229545452,Stable,Stable
mp-1210367.cif,-1.503193974494934,-1.4575377702713013,mp-1210367,0.6875063321031822,Stable,Stable
mp-23927.cif,-1.5366458892822266,-1.567128300666809,mp-23927,0.09283296453331236,Stable,Stable
mp-1025333.cif,0.5610527396202087,0.3883454203605652,mp-1025333,0.7923883932589266,Unstable,Unstable
mp-1180460.cif,0.6506747603416443,0.4507077038288116,mp-1180460,1.029982122253604,Unstable,Unstable
mp-777297.cif,-0.4214401841163635,-0.5551842451095581,mp-777297,0.010157679166666433,Stable,Stable
mp-1079374.cif,-1.583527445793152,-1.6063737869262695,mp-1079374,0.13250901249999814,Stable,Stable
mp-6404.cif,-1.0451538562774658,-1.0571415424346924,mp-6404,0.0,Stable,Stable
mp-1245667.cif,-0.8754108548164368,-0.9350951313972472,mp-1245667,0.03606766499999736,Stable,Stable
mp-1204044.cif,-0.5377999544143677,-0.6494571566581726,mp-1204044,0.4257376876041654,Stable,Stable
mp-1196420.cif,-0.6764536499977112,-0.541635274887085,mp-1196420,0.010717392698410322,Stable,Stable
mp-1193820.cif,-1.5768964290618896,-1.4545061588287354,mp-1193820,0.28089874910714574,Stable,Stable
mp-1208783.cif,-0.8444414138793945,-0.7507043480873108,mp-1208783,0.5699105572685168,Stable,Stable
mp-720712.cif,-0.575581967830658,-0.5601677298545837,mp-720712,0.0,Stable,Stable
mp-1182159.cif,0.4696561694145202,0.5946442484855652,mp-1182159,1.2600672232142855,Unstable,Unstable
mp-1078456.cif,-0.0828273370862007,-0.0326347984373569,mp-1078456,1.0909799593333327,Stable,Stable
mp-23045.cif,-0.659769594669342,-0.6863649487495422,mp-23045,0.3357368979166653,Stable,Stable
mp-1246675.cif,-0.2054596692323684,-0.3259984850883484,mp-1246675,0.21970579636363308,Stable,Stable
mp-1220438.cif,-0.6445964574813843,-0.5922129154205322,mp-1220438,0.304552055624999,Stable,Stable
mp-733932.cif,-1.175238013267517,-1.1312031745910645,mp-733932,0.0,Stable,Stable
mp-541569.cif,-1.103674292564392,-1.0581756830215454,mp-541569,0.0,Stable,Stable
mp-1228351.cif,0.3030466437339782,0.3861049115657806,mp-1228351,0.9832845117307691,Unstable,Unstable
mp-1245504.cif,-0.2431763261556625,-0.3243825137615204,mp-1245504,0.1964607408333361,Stable,Stable
mp-1201090.cif,-0.2217019349336624,-0.2627897560596466,mp-1201090,0.041847390477443014,Stable,Stable
mp-755998.cif,-2.8804638385772705,-2.901034116744995,mp-755998,0.06714341531249879,Stable,Stable
mp-9382.cif,-1.5873440504074097,-1.582908272743225,mp-9382,0.007313204999999101,Stable,Stable
mp-1223825.cif,-1.116781234741211,-1.1016391515731812,mp-1223825,0.14932131171052632,Stable,Stable
mp-1246608.cif,-0.066178560256958,0.022950429469347,mp-1246608,0.4903829562499986,Unstable,Stable
mp-581833.cif,-0.1557543128728866,-0.1208682805299758,mp-581833,0.019336026250000415,Stable,Stable
mp-1208182.cif,-0.3256056308746338,-0.2357046604156494,mp-1208182,0.7040172342447892,Stable,Stable
mp-1029677.cif,-0.0267578065395355,-0.0621888414025306,mp-1029677,0.0,Stable,Stable
mp-1029420.cif,-0.0991339161992073,-0.1034919247031211,mp-1029420,0.07915443388888921,Stable,Stable
mp-1245448.cif,-0.4555143713951111,-0.4668976664543152,mp-1245448,0.18286736108333201,Stable,Stable
mp-1179627.cif,0.4907066822052002,0.3450842797756195,mp-1179627,0.8988844848214277,Unstable,Unstable
mp-1247014.cif,-0.9346540570259094,-0.9477479457855223,mp-1247014,0.062077258157899884,Stable,Stable
mp-1246081.cif,0.4385771155357361,0.4043083488941192,mp-1246081,0.40430833694444956,Unstable,Unstable
mp-1219293.cif,-1.5234243869781494,-1.3226498365402222,mp-1219293,0.0527499951442314,Stable,Stable
mp-1014565.cif,-0.0532166734337806,-0.1465961337089538,mp-1014565,0.3528617468055568,Stable,Stable
mp-567655.cif,-1.722647786140442,-1.8577654361724851,mp-567655,0.07768771857142909,Stable,Stable
mp-1179379.cif,-1.2239762544631958,-1.3308809995651243,mp-1179379,0.5650826965384548,Stable,Stable
mp-1190849.cif,-0.1469125598669052,-0.1703245937824249,mp-1190849,0.13628808681818239,Stable,Stable
mp-567666.cif,-0.8386537432670593,-0.8488473892211914,mp-567666,0.0,Stable,Stable
mp-1246762.cif,-0.3689843416213989,-0.5064871311187744,mp-1246762,0.351335843072917,Stable,Stable
mp-1212770.cif,-0.0338217616081237,-0.2665661871433258,mp-1212770,0.11740436810571886,Stable,Stable
mp-759183.cif,-0.5299666523933411,-0.5305159687995911,mp-759183,0.0,Stable,Stable
mp-1245708.cif,-0.4758185148239136,-0.3914563357830047,mp-1245708,0.5332040830000011,Stable,Stable
mp-1198730.cif,0.4385961890220642,0.5304980278015137,mp-1198730,1.4021569265277778,Unstable,Unstable
mp-1221037.cif,-0.2200556099414825,-0.2233676314353943,mp-1221037,0.5799301355681736,Stable,Stable
mp-1014373.cif,-0.0520870760083198,-0.1500392705202102,mp-1014373,0.3494186050000003,Stable,Stable
mp-1245707.cif,0.3615444898605346,0.0556646026670932,mp-1245707,0.41112867119047625,Unstable,Unstable
mp-1104760.cif,-1.1991887092590332,-1.1468350887298584,mp-1104760,0.04443870766666791,Stable,Stable
mp-35082.cif,-0.3040446639060974,-0.3000357449054718,mp-35082,0.053209002812500295,Stable,Stable
mp-1192545.cif,-0.1798472553491592,-0.2256968468427658,mp-1192545,1.132089355227273,Stable,Stable
mp-844.cif,-0.9734639525413512,-0.9597206711769104,mp-844,0.0,Stable,Stable
mp-1014257.cif,-1.0030440092086792,-0.9711554050445556,mp-1014257,0.0,Stable,Stable
mp-1009078.cif,0.4578999876976013,0.3741603493690491,mp-1009078,0.37416034499999995,Unstable,Unstable
mp-1214597.cif,-1.169048547744751,-1.2114588022232056,mp-1214597,0.0,Stable,Stable
mp-1245491.cif,0.4081205129623413,0.3746023774147033,mp-1245491,0.3732678570454553,Unstable,Unstable
mp-1195596.cif,-0.6124899983406067,-0.6520432829856873,mp-1195596,0.0,Stable,Stable
mp-1103104.cif,-0.5170361995697021,-0.4614246189594269,mp-1103104,0.6290871933333335,Stable,Stable
mp-1029640.cif,-0.6522407531738281,-0.6396538615226746,mp-1029640,0.0,Stable,Stable
mp-1202918.cif,-0.1877834200859069,0.0846246406435966,mp-1202918,1.2990648708749992,Unstable,Stable
mp-1246498.cif,0.1253710836172104,0.0095075508579611,mp-1246498,0.21867116916666696,Unstable,Unstable
mp-1199610.cif,0.1462988406419754,0.2510545253753662,mp-1199610,1.357093569313724,Unstable,Unstable
mp-1245503.cif,-1.7851983308792114,-1.7222175598144531,mp-1245503,0.14327797064815506,Stable,Stable
mp-1204454.cif,0.5129145979881287,0.5620556473731995,mp-1204454,1.0862835380555573,Unstable,Unstable
mp-23778.cif,-0.70480877161026,-0.7079299092292786,mp-23778,0.05997010156250049,Stable,Stable
mp-1218385.cif,-1.73540198802948,-1.6675955057144165,mp-1218385,0.011980543749999129,Stable,Stable
mp-1246125.cif,-0.9172829985618592,-0.9949631690979004,mp-1246125,0.12384522209259519,Stable,Stable
mp-1204540.cif,-0.7310022711753845,-0.8436642289161682,mp-1204540,0.41388420016203664,Stable,Stable
mp-1245451.cif,-0.8154622316360474,-0.7647696137428284,mp-1245451,0.0521488963571457,Stable,Stable
mp-695866.cif,-1.532802939414978,-1.498556137084961,mp-695866,0.06654115366666691,Stable,Stable
mp-505381.cif,-0.5284495949745178,-0.5574402809143066,mp-505381,0.0,Stable,Stable
mp-749.cif,-1.7742701768875122,-1.7674729824066162,mp-749,0.0,Stable,Stable
mp-1247264.cif,-0.9780325889587402,-0.9366600513458252,mp-1247264,0.11973292722222162,Stable,Stable
mp-1064715.cif,1.737178921699524,1.5788029432296753,mp-1064715,1.7457652549999993,Unstable,Unstable
mp-1180567.cif,-0.1605722457170486,-0.1076976135373115,mp-1180567,0.703480722500001,Stable,Stable
mp-1199223.cif,-1.1440070867538452,-1.1260634660720823,mp-1199223,0.08627576873839526,Stable,Stable
mp-1220519.cif,0.1270177811384201,0.0685919225215911,mp-1220519,1.2022885457142856,Unstable,Unstable
mp-1245902.cif,0.4266117215156555,0.3817913234233856,mp-1245902,0.38179132954545736,Unstable,Unstable
mp-1017577.cif,-1.1146631240844729,-1.0985180139541626,mp-1017577,0.0,Stable,Stable
mp-647096.cif,-2.2057225704193115,-1.5765767097473145,mp-647096,0.6097922953571384,Stable,Stable
mp-1120750.cif,-0.1863977462053299,-0.2342068403959274,mp-1120750,0.021581013125000936,Stable,Stable
mp-1245674.cif,-0.3341016173362732,-0.4473951160907745,mp-1245674,0.0,Stable,Stable
mp-696815.cif,-2.2451531887054443,-2.197148561477661,mp-696815,0.0,Stable,Stable
mp-649470.cif,-1.4853860139846802,-1.467629313468933,mp-649470,0.0,Stable,Stable
mp-1212470.cif,1.283624291419983,1.1796120405197144,mp-1212470,1.582919048690477,Unstable,Unstable
mp-1080475.cif,1.4011073112487793,1.4748072624206543,mp-1080475,2.2354028376250006,Unstable,Unstable
mp-1079723.cif,1.231714963912964,1.1333683729171753,mp-1079723,2.067235379,Unstable,Unstable
mp-1245968.cif,-0.3121130466461181,-0.3878845274448395,mp-1245968,0.15129675393939035,Stable,Stable
mp-570583.cif,-0.9149604439735411,-1.023362398147583,mp-570583,0.008468125370368007,Stable,Stable
mp-1247397.cif,0.4312539100646972,0.400967925786972,mp-1247397,0.4402014800000025,Unstable,Unstable
mp-1029799.cif,-1.1860685348510742,-1.143129587173462,mp-1029799,0.0,Stable,Stable
mp-1245518.cif,-0.7854470610618591,-0.7630269527435303,mp-1245518,0.28737142642857094,Stable,Stable
mp-653096.cif,0.157246321439743,0.1709439158439636,mp-653096,0.39953383645036133,Unstable,Unstable
mp-1245810.cif,-0.4456121921539306,-0.43804731965065,mp-1245810,0.13606905345454123,Stable,Stable
mp-2901870.cif,-0.623806357383728,-0.42519611120224,mp-2901870,0.792050298428034,Stable,Stable
mp-742874.cif,-0.7514366507530212,-1.003631591796875,mp-742874,0.4408425018303683,Stable,Stable
mp-1247499.cif,-0.5155600905418396,-0.52902752161026,mp-1247499,0.1156286905357149,Stable,Stable
mp-1399347.cif,0.1425683051347732,0.128956452012062,mp-1399347,0.15757165127272543,Unstable,Unstable
mp-1246262.cif,0.3126745820045471,0.2152114808559417,mp-1246262,0.3397171049999983,Unstable,Unstable
mp-568883.cif,-1.8089059591293333,-1.7867974042892456,mp-568883,0.04313058712952067,Stable,Stable
mp-1245543.cif,-0.6523584723472595,-0.6014975309371948,mp-1245543,0.295118140192308,Stable,Stable
mp-15701.cif,-1.3388938903808594,-1.3166643381118774,mp-15701,0.029344369374999957,Stable,Stable
mp-1217880.cif,0.2481137961149215,0.5089491009712219,mp-1217880,1.4273337547999994,Unstable,Unstable
mp-1212134.cif,-0.2732697129249573,-0.2987175583839416,mp-1212134,0.3240257118849188,Stable,Stable
mp-1233710.cif,-2.3335835933685303,-2.3023171424865723,mp-1233710,0.3338687865476153,Stable,Stable
mp-626006.cif,-0.1200631260871887,-0.260476142168045,mp-626006,0.7116146409444424,Stable,Stable
mp-9475.cif,-1.4868803024291992,-1.4210125207901,mp-9475,0.001126074000000088,Stable,Stable
mp-788090.cif,0.7497197985649109,2.1867401599884038,mp-788090,5.164260750418184,Unstable,Unstable
mp-1194646.cif,-2.2573041915893555,-2.330129384994507,mp-1194646,0.09256288571428861,Stable,Stable
mp-1197760.cif,-0.4787706732749939,-0.5119170546531677,mp-1197760,0.012950295625000052,Stable,Stable
mp-1245705.cif,-0.1687411516904831,-0.2846702039241791,mp-1245705,0.23879612930555183,Stable,Stable
mp-559940.cif,-0.8621373772621155,-0.7664228677749634,mp-559940,0.04895222933333443,Stable,Stable
mp-1224097.cif,-1.2370697259902954,-1.265628457069397,mp-1224097,0.02299615619318196,Stable,Stable
mp-675286.cif,-1.5129282474517822,-1.5298863649368286,mp-675286,0.0004945875000004207,Stable,Stable
mp-1222918.cif,-1.6533775329589844,-1.6703870296478271,mp-1222918,0.0,Stable,Stable
mp-1197337.cif,-1.4183706045150757,-1.36517596244812,mp-1197337,0.1250712968146761,Stable,Stable
mp-776315.cif,-2.344010591506958,-2.334555387496948,mp-776315,0.1295686474999993,Stable,Stable
mp-760506.cif,-1.3894578218460083,-1.413441777229309,mp-760506,0.12788556188888744,Stable,Stable
mp-675101.cif,-1.184337139129639,-1.2376755475997925,mp-675101,0.0,Stable,Stable
mp-1199829.cif,-0.7544859051704407,-0.7502223253250122,mp-1199829,0.0,Stable,Stable
mp-672348.cif,-0.1692515015602111,-0.1491709947586059,mp-672348,0.11729980009722496,Stable,Stable
mp-759690.cif,-1.5552905797958374,-1.522863268852234,mp-759690,0.10378220877452105,Stable,Stable
mp-1246556.cif,-1.2744730710983276,-1.2728517055511477,mp-1246556,0.07595435093749714,Stable,Stable
mp-28922.cif,-1.4216865301132202,-1.4065821170806885,mp-28922,0.0,Stable,Stable
mp-1219740.cif,-1.549754977226257,-1.620776653289795,mp-1219740,0.0,Stable,Stable
mp-1245577.cif,-0.0727321356534957,-0.1487412899732589,mp-1245577,0.14905844166666782,Stable,Stable
mp-1181279.cif,1.0249764919281006,0.9993694424629213,mp-1181279,1.3274034355555555,Unstable,Unstable
mp-776220.cif,-2.44360089302063,-2.456694364547729,mp-776220,0.20211084233333132,Stable,Stable
mp-568157.cif,-0.4416289329528808,-0.4023084938526153,mp-568157,0.04955470624999947,Stable,Stable
mp-1383152.cif,0.162216231226921,0.1311520338058471,mp-1383152,0.19237081905128406,Unstable,Unstable
mp-1203609.cif,-0.1659033298492431,-0.2349047213792801,mp-1203609,0.3482562801923077,Stable,Stable
mp-863731.cif,-0.982720136642456,-1.0950292348861694,mp-863731,0.0,Stable,Stable
mp-775786.cif,-2.5797550678253174,-2.5305869579315186,mp-775786,0.1284122292499994,Stable,Stable
mp-18772.cif,-1.1524946689605713,-1.093321442604065,mp-18772,0.16667899888888726,Stable,Stable
mp-760697.cif,-1.5068894624710083,-1.448613166809082,mp-760697,0.018772463928554473,Stable,Stable
mp-752833.cif,-1.6293495893478394,-1.4290052652359009,mp-752833,0.11016961600992126,Stable,Stable
mp-755920.cif,-3.082123041152954,-3.0661678314208984,mp-755920,0.0840269781249976,Stable,Stable
mp-567658.cif,-0.9002330303192139,-0.9247732162475586,mp-567658,0.005577900976190264,Stable,Stable
mp-1247019.cif,0.4121906161308288,0.38794806599617,mp-1247019,0.3879480538888913,Unstable,Unstable
mp-1246829.cif,0.0514740496873855,0.0192240308970212,mp-1246829,0.08163980714285657,Unstable,Unstable
mp-1216432.cif,-0.2315496355295181,-0.2523745000362396,mp-1216432,0.1656719847619046,Stable,Stable
mp-1217764.cif,-0.9345141649246216,-0.8631312847137451,mp-1217764,0.14595206416666429,Stable,Stable
mp-1246178.cif,-0.8001482486724854,-0.8871000409126282,mp-1246178,0.04247649441964274,Stable,Stable
mp-1245933.cif,-0.4780240058898926,-0.6247789263725281,mp-1245933,0.15655246642857268,Stable,Stable
mp-758272.cif,-3.135938882827759,-3.1333084106445312,mp-758272,0.06682929704545515,Stable,Stable
mp-20684.cif,1.1980204582214355,1.0154258012771606,mp-20684,1.8612687920000006,Unstable,Unstable
mp-1207909.cif,-1.5042526721954346,-1.5216686725616455,mp-1207909,0.0,Stable,Stable
mp-1245613.cif,0.2578896880149841,0.1560098379850387,mp-1245613,0.4598229216666674,Unstable,Unstable
mp-1247212.cif,-0.3813562989234924,-0.4590709805488586,mp-1247212,0.08454453920454341,Stable,Stable
mp-1198908.cif,0.3740689158439636,0.2588176131248474,mp-1198908,1.1840173681250041,Unstable,Unstable
mp-1201967.cif,0.5626130104064941,0.5385158061981201,mp-1201967,1.1401157188124973,Unstable,Unstable
mp-1246662.cif,-0.9628310203552246,-1.0057613849639893,mp-1246662,0.1928725277777783,Stable,Stable
mp-1179531.cif,-1.2871891260147097,-1.2808486223220823,mp-1179531,0.07558510258064466,Stable,Stable
mp-1247176.cif,-0.2482942789793014,-0.2805655002593994,mp-1247176,0.2048961938888887,Stable,Stable
mp-554776.cif,-2.020960807800293,-2.0496387481689453,mp-554776,0.006684311249999908,Stable,Stable
mp-726668.cif,0.6568734049797058,0.6418213248252869,mp-726668,0.9344702326785681,Unstable,Unstable
mp-1210795.cif,-0.6452901363372803,-0.3872791230678558,mp-1210795,0.1840180797321418,Stable,Stable
mp-1207055.cif,-0.4374822378158569,-0.4441548883914947,mp-1207055,0.18924735424138106,Stable,Stable
mp-560042.cif,-1.2821760177612305,-1.3886808156967163,mp-560042,0.231889021490578,Stable,Stable
mp-1080172.cif,-0.5899094939231873,-1.0192267894744873,mp-1080172,0.27588472333333414,Stable,Stable
mp-1210306.cif,-0.9273850321769714,-0.8548014760017395,mp-1210306,0.4999765921269814,Stable,Stable
