(base) root@fd3643bcbac3:~/my_codes/cgcnn_new# python predict_finetune_CGCNN_N.py pre-trained/formation-energy-per-atom.pth data/N_materials
Loading dataset (Nitrogen materials)...
Total materials found: 8459
Loading pretrained model...
Pretrained model loaded successfully.

Starting Fine-Tuning Nitrogen materials...

Epoch [1/50] Loss: 0.319954
Epoch [2/50] Loss: 0.153346
Epoch [3/50] Loss: 0.128398
Epoch [4/50] Loss: 0.114578
Epoch [5/50] Loss: 0.093461
Epoch [6/50] Loss: 0.086352
Epoch [7/50] Loss: 0.075758
Epoch [8/50] Loss: 0.074734
Epoch [9/50] Loss: 0.069374
Epoch [10/50] Loss: 0.063883
Epoch [11/50] Loss: 0.058246
Epoch [12/50] Loss: 0.055271
Epoch [13/50] Loss: 0.053492
Epoch [14/50] Loss: 0.053766
Epoch [15/50] Loss: 0.050712
Epoch [16/50] Loss: 0.050507
Epoch [17/50] Loss: 0.047424
Epoch [18/50] Loss: 0.046099
Epoch [19/50] Loss: 0.043802
Epoch [20/50] Loss: 0.043488
Epoch [21/50] Loss: 0.041950
Epoch [22/50] Loss: 0.041116
Epoch [23/50] Loss: 0.039365
Epoch [24/50] Loss: 0.038102
Epoch [25/50] Loss: 0.036301
Epoch [26/50] Loss: 0.036682
Epoch [27/50] Loss: 0.036541
Epoch [28/50] Loss: 0.035472
Epoch [29/50] Loss: 0.033933
Epoch [30/50] Loss: 0.033476
Epoch [31/50] Loss: 0.033561
Epoch [32/50] Loss: 0.033152
Epoch [33/50] Loss: 0.030973
Epoch [34/50] Loss: 0.031657
Epoch [35/50] Loss: 0.030362
Epoch [36/50] Loss: 0.030683
Epoch [37/50] Loss: 0.028908
Epoch [38/50] Loss: 0.026744
Epoch [39/50] Loss: 0.026850
Epoch [40/50] Loss: 0.027485
Epoch [41/50] Loss: 0.023836
Epoch [42/50] Loss: 0.024591
Epoch [43/50] Loss: 0.024597
Epoch [44/50] Loss: 0.025010
Epoch [45/50] Loss: 0.024761
Epoch [46/50] Loss: 0.024212
Epoch [47/50] Loss: 0.023249
Epoch [48/50] Loss: 0.023330
Epoch [49/50] Loss: 0.022940
Epoch [50/50] Loss: 0.022351

Evaluating on 20% TEST set (Nitrogen materials)...

======================================
FINAL TEST RESULTS (Nitrogen MATERIALS)
======================================
MAE : 0.117305 eV/atom
MSE : 0.038601 (eV/atom)^2
======================================

Material-wise Predictions:

mp-1181058           | Ground Truth: 1.164125 | Predicted: 1.186401
mp-1214975           | Ground Truth: -0.205090 | Predicted: -0.377333
mp-570258            | Ground Truth: -1.361910 | Predicted: -1.284667
mp-1330              | Ground Truth: -1.507670 | Predicted: -1.586024
mp-1216472           | Ground Truth: -1.074571 | Predicted: -1.038174
mp-1245442           | Ground Truth: -0.058249 | Predicted: -0.062303
mp-1245534           | Ground Truth: -1.141855 | Predicted: -1.158326
mp-707535            | Ground Truth: -0.475014 | Predicted: -0.448895
mp-696210            | Ground Truth: -0.385603 | Predicted: -0.172327
mp-1078930           | Ground Truth: 1.221740 | Predicted: 1.323058
mp-2634              | Ground Truth: -1.246791 | Predicted: -1.100199
mp-1247457           | Ground Truth: -0.958452 | Predicted: -0.899328
mp-571394            | Ground Truth: -0.147096 | Predicted: -0.085346
mp-1246302           | Ground Truth: -1.085256 | Predicted: -1.102081
mp-554110            | Ground Truth: -1.000400 | Predicted: -0.495252
mp-999135            | Ground Truth: -0.470015 | Predicted: -0.450982
mp-1013531           | Ground Truth: 0.522714 | Predicted: 0.516310
mp-1079674           | Ground Truth: -0.384602 | Predicted: -0.353875
mp-1246703           | Ground Truth: -0.071267 | Predicted: -0.110592
mp-1029404           | Ground Truth: -0.295089 | Predicted: -0.293120
mp-1237608           | Ground Truth: -1.340586 | Predicted: -1.160601
mp-728225            | Ground Truth: -0.597124 | Predicted: -0.606773
mp-754790            | Ground Truth: -2.674875 | Predicted: -2.683846
mp-20017             | Ground Truth: 0.685817 | Predicted: 0.797723
mp-1059879           | Ground Truth: 1.209074 | Predicted: 1.090967
mp-1246469           | Ground Truth: -0.470024 | Predicted: -0.517670
mp-1246207           | Ground Truth: -1.056274 | Predicted: -1.028270
mp-1197524           | Ground Truth: 0.712934 | Predicted: 0.655051
mp-554051            | Ground Truth: -0.706318 | Predicted: -0.630318
mp-1246593           | Ground Truth: -0.192465 | Predicted: -0.234362
mp-1245882           | Ground Truth: 0.189022 | Predicted: 0.293797
mp-1206777           | Ground Truth: 1.482416 | Predicted: 1.680900
mp-583606            | Ground Truth: -0.434850 | Predicted: -0.305143
mp-706590            | Ground Truth: 0.079301 | Predicted: 0.047597
mp-581834            | Ground Truth: -0.595202 | Predicted: -0.569923
mp-1199388           | Ground Truth: -0.726413 | Predicted: -0.463652
mp-998880            | Ground Truth: -0.354119 | Predicted: -0.297993
mp-1200511           | Ground Truth: -0.916375 | Predicted: -1.593421
mp-1225199           | Ground Truth: -2.672072 | Predicted: -2.778665
mp-1245572           | Ground Truth: -0.199039 | Predicted: -0.248661
mp-1208149           | Ground Truth: -1.570397 | Predicted: -1.520646
mp-1246211           | Ground Truth: -1.088488 | Predicted: -1.044531
mp-1202727           | Ground Truth: 0.536186 | Predicted: 0.436745
mp-1008526           | Ground Truth: -0.397889 | Predicted: -0.755366
mp-1212966           | Ground Truth: -1.383776 | Predicted: -1.468298
mp-27341             | Ground Truth: -0.428056 | Predicted: -0.390706
mp-31043             | Ground Truth: -1.273526 | Predicted: -1.309850
mp-1182482           | Ground Truth: -0.507841 | Predicted: -0.228632
mp-1191646           | Ground Truth: -0.615796 | Predicted: -0.424974
mp-706455            | Ground Truth: -0.056938 | Predicted: 0.112692
mp-6802              | Ground Truth: -0.137170 | Predicted: -0.012201
mp-7523              | Ground Truth: -2.107964 | Predicted: -2.059072
mp-1205775           | Ground Truth: -1.570998 | Predicted: -1.624930
mp-1247370           | Ground Truth: -0.549491 | Predicted: -0.637294
mp-1208732           | Ground Truth: -1.997825 | Predicted: -2.193249
mp-1202402           | Ground Truth: -2.342528 | Predicted: -2.128751
mp-707023            | Ground Truth: -0.561234 | Predicted: -0.515629
mp-1226983           | Ground Truth: -0.208036 | Predicted: -0.016008
mp-1246473           | Ground Truth: -0.474306 | Predicted: -0.530485
mp-1246710           | Ground Truth: -0.809105 | Predicted: -0.919110
mp-1247230           | Ground Truth: 0.142568 | Predicted: 0.221254
mp-1220107           | Ground Truth: -1.445455 | Predicted: -1.477112
mp-1247363           | Ground Truth: 0.205546 | Predicted: 0.165370
mp-1245626           | Ground Truth: -1.644057 | Predicted: -1.674778
mp-1224666           | Ground Truth: -0.426229 | Predicted: -0.173003
mp-1077354           | Ground Truth: 0.073840 | Predicted: 0.322009
mp-1202251           | Ground Truth: -0.184718 | Predicted: -0.086700
mp-1200366           | Ground Truth: -0.674797 | Predicted: -0.574055
mp-9610              | Ground Truth: -0.802862 | Predicted: -0.698913
mp-1213745           | Ground Truth: -0.385923 | Predicted: -0.266402
mp-674297            | Ground Truth: -1.353750 | Predicted: -1.199921
mp-569173            | Ground Truth: 0.148911 | Predicted: 0.214912
mp-1105616           | Ground Truth: 0.408766 | Predicted: 0.656441
mp-1179668           | Ground Truth: 1.763801 | Predicted: 1.698686
mp-1246716           | Ground Truth: -1.117405 | Predicted: -1.081315
mp-1246341           | Ground Truth: -0.012448 | Predicted: 0.041439
mp-1191299           | Ground Truth: -0.543199 | Predicted: -0.511086
mp-570598            | Ground Truth: -1.346454 | Predicted: -1.310784
mp-16995             | Ground Truth: -1.561656 | Predicted: -1.434454
mp-1245599           | Ground Truth: 0.076578 | Predicted: 0.066781
mp-7768              | Ground Truth: -2.233468 | Predicted: -2.211571
mp-1940              | Ground Truth: -1.639256 | Predicted: -1.859849
mp-1205481           | Ground Truth: -1.591477 | Predicted: -1.620609
mp-1029492           | Ground Truth: -0.389097 | Predicted: -0.430991
mp-560460            | Ground Truth: -0.019257 | Predicted: -0.036705
mp-4937              | Ground Truth: -0.575137 | Predicted: -0.574863
mp-1246016           | Ground Truth: -0.622239 | Predicted: -0.527556
mp-1212171           | Ground Truth: -1.421155 | Predicted: -1.375961
mp-1202909           | Ground Truth: 1.343938 | Predicted: 1.218871
mp-1218378           | Ground Truth: -1.584586 | Predicted: -1.553643
mp-697715            | Ground Truth: -0.062072 | Predicted: -0.019923
mp-1202752           | Ground Truth: 0.486851 | Predicted: 0.905594
mp-778848            | Ground Truth: -1.405795 | Predicted: -1.399479
mp-989624            | Ground Truth: -1.057050 | Predicted: -1.222242
mp-1212581           | Ground Truth: -0.389829 | Predicted: -0.239710
mp-685615            | Ground Truth: -0.608354 | Predicted: -0.978046
mp-1094090           | Ground Truth: 0.066688 | Predicted: -0.095638
mp-21653             | Ground Truth: -0.588426 | Predicted: -0.613455
mp-1029569           | Ground Truth: -0.115895 | Predicted: -0.169633
mp-1192330           | Ground Truth: -0.099794 | Predicted: 0.077052
mp-27892             | Ground Truth: -0.265365 | Predicted: -0.148710
mp-1224601           | Ground Truth: -0.854717 | Predicted: -0.560066
mp-975336            | Ground Truth: -0.491286 | Predicted: -0.466591
mp-1246956           | Ground Truth: 0.304428 | Predicted: 0.213529
mp-1245834           | Ground Truth: -1.669718 | Predicted: -1.518387
mp-1219059           | Ground Truth: -0.143490 | Predicted: -0.229290
mp-864918            | Ground Truth: -1.243068 | Predicted: -0.754101
mp-1224894           | Ground Truth: -1.360555 | Predicted: -1.331838
mp-1246308           | Ground Truth: -0.248732 | Predicted: -0.251892
mp-973674            | Ground Truth: 1.415452 | Predicted: 1.551262
mp-1245356           | Ground Truth: -0.220488 | Predicted: -0.084126
mp-1203927           | Ground Truth: -1.223386 | Predicted: -0.951641
mp-1246118           | Ground Truth: -1.269521 | Predicted: -1.211421
mp-1029804           | Ground Truth: -0.452686 | Predicted: -0.301420
mp-9964              | Ground Truth: -0.845159 | Predicted: -0.988253
mp-999263            | Ground Truth: 0.608892 | Predicted: 0.724223
mp-582028            | Ground Truth: -0.374927 | Predicted: -0.272177
mp-11009             | Ground Truth: -0.604426 | Predicted: -0.575679
mp-1195303           | Ground Truth: -0.585797 | Predicted: -0.478259
mp-1245351           | Ground Truth: -0.086671 | Predicted: -0.134174
mp-707339            | Ground Truth: -1.109407 | Predicted: -1.044684
mp-1246499           | Ground Truth: -0.094824 | Predicted: -0.218928
mp-1246490           | Ground Truth: -0.115758 | Predicted: -0.232103
mp-722472            | Ground Truth: 0.542814 | Predicted: 0.535686
mp-1080652           | Ground Truth: 1.039012 | Predicted: 0.825722
mp-29456             | Ground Truth: -0.648927 | Predicted: -0.653367
mp-685674            | Ground Truth: -1.156358 | Predicted: -1.326583
mp-34337             | Ground Truth: -0.760798 | Predicted: -0.608671
mp-1213494           | Ground Truth: -0.535062 | Predicted: -0.478435
mp-1386487           | Ground Truth: -1.167791 | Predicted: -1.219384
mp-1246430           | Ground Truth: -0.362095 | Predicted: -0.333658
mp-706654            | Ground Truth: -0.027050 | Predicted: -0.024122
mp-1030752           | Ground Truth: -0.669022 | Predicted: -0.624773
mp-24625             | Ground Truth: -0.456745 | Predicted: -0.486694
mp-1223490           | Ground Truth: -0.386708 | Predicted: -0.189899
mp-1202455           | Ground Truth: -0.137406 | Predicted: 0.060054
mp-1222915           | Ground Truth: -0.595511 | Predicted: -0.504330
mp-776214            | Ground Truth: -2.527893 | Predicted: -2.606166
mp-1193813           | Ground Truth: -2.310723 | Predicted: -2.230985
mp-2228941           | Ground Truth: -2.546549 | Predicted: -2.671392
mp-1029580           | Ground Truth: -1.138080 | Predicted: -1.023925
mp-1245516           | Ground Truth: -0.444298 | Predicted: -0.478127
mp-1707              | Ground Truth: -0.182876 | Predicted: -0.195323
mp-1211164           | Ground Truth: -1.181350 | Predicted: -1.067964
mp-1014303           | Ground Truth: -0.511424 | Predicted: -0.436787
mp-1097766           | Ground Truth: 0.172340 | Predicted: 0.038207
mp-696822            | Ground Truth: -0.287897 | Predicted: -0.208705
mp-759356            | Ground Truth: -1.333366 | Predicted: -1.173450
mp-1237159           | Ground Truth: 0.575169 | Predicted: 0.563716
mp-1192608           | Ground Truth: 0.772215 | Predicted: 0.693159
mp-1197337           | Ground Truth: -1.365176 | Predicted: -1.298851
mp-1215389           | Ground Truth: -1.297511 | Predicted: -1.279713
mp-1246495           | Ground Truth: -0.413742 | Predicted: -0.393880
mp-1246772           | Ground Truth: 0.108232 | Predicted: 0.095003
mp-1201491           | Ground Truth: -1.572246 | Predicted: -1.635165
mp-1078828           | Ground Truth: 0.394464 | Predicted: 0.725728
mp-27898             | Ground Truth: -1.117505 | Predicted: -1.120007
mp-1223660           | Ground Truth: -0.316682 | Predicted: -0.320814
mp-1029584           | Ground Truth: -1.203135 | Predicted: -1.267381
mp-989406            | Ground Truth: -0.798053 | Predicted: -0.616904
mp-570037            | Ground Truth: 0.252718 | Predicted: 0.496961
mp-1245263           | Ground Truth: -0.934371 | Predicted: -0.991537
mp-555688            | Ground Truth: -0.553233 | Predicted: -0.262332
mp-23672             | Ground Truth: -1.471742 | Predicted: -1.295725
mp-554674            | Ground Truth: 4.461265 | Predicted: 5.062996
mp-1020625           | Ground Truth: 0.196024 | Predicted: 0.265740
mp-1228732           | Ground Truth: -0.020788 | Predicted: 0.182272
mp-647252            | Ground Truth: 0.141874 | Predicted: 0.306344
mp-749               | Ground Truth: -1.767473 | Predicted: -1.803170
mp-542782            | Ground Truth: -0.727105 | Predicted: -0.691515

Saved:
 - test_results_nitrogen_materials.csv
 - nitrogen_materials_scatter.png

